collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of major GC', 'cause': 'Allocation Failure', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0.182,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'Allocation Failure', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0.019,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'G1 Evacuation Pause', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0.023,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'G1 Evacuation Pause', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0.016,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'G1 Evacuation Pause', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0.015,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'G1 Evacuation Pause', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0.015,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'G1 Evacuation Pause', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0.016,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'G1 Evacuation Pause', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0.013,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'G1 Preventive Collection', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'GCLocker Initiated GC', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'Metadata GC Threshold', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'Metadata GC Threshold', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'Metadata GC Threshold', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'Metadata GC Threshold', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'Metadata GC Threshold', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.521000+00:00,jvm_gc_pause_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_gc_pause_seconds_max', 'action': 'end of minor GC', 'cause': 'Metadata GC Threshold', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'direct', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",141,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'direct', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",30,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'direct', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",19,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'direct', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",57,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'direct', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",63,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'direct', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",16,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'direct', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",155,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'mapped', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'mapped', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'mapped', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'mapped', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'mapped', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'mapped', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': 'mapped', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.529000+00:00,jvm_buffer_count_buffers,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_count_buffers', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'direct', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",1246770,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'direct', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",34252337,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'direct', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",212185,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'direct', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",532936,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'direct', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",589005,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'direct', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",167243,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'direct', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",1361462,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'mapped', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'mapped', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'mapped', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'mapped', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'mapped', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'mapped', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': 'mapped', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.535000+00:00,jvm_buffer_memory_used_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_memory_used_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'direct', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",1246770,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'direct', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",34252336,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'direct', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",212185,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'direct', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",532936,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'direct', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",589005,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'direct', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",167243,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'direct', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",1361462,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'mapped', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'mapped', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'mapped', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'mapped', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'mapped', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'mapped', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': 'mapped', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.541000+00:00,jvm_buffer_total_capacity_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_buffer_total_capacity_bytes', 'id': ""mapped - 'non-volatile memory'"", 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.548000+00:00,http_server_requests_seconds_count,api-gateway,10.42.0.187:8080,"{'__name__': 'http_server_requests_seconds_count', 'exception': 'CancelledServerWebExchangeException', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'UNKNOWN', 'status': '200', 'uri': '/actuator/health/{*path}'}",1,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.548000+00:00,http_server_requests_seconds_count,api-gateway,10.42.0.187:8080,"{'__name__': 'http_server_requests_seconds_count', 'exception': 'CancelledServerWebExchangeException', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'UNKNOWN', 'status': '200', 'uri': '/actuator/prometheus'}",2,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.548000+00:00,http_server_requests_seconds_count,api-gateway,10.42.0.187:8080,"{'__name__': 'http_server_requests_seconds_count', 'exception': 'CancelledServerWebExchangeException', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'UNKNOWN', 'status': '200', 'uri': 'UNKNOWN'}",697,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.548000+00:00,http_server_requests_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'http_server_requests_seconds_count', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",1077,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.548000+00:00,http_server_requests_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'http_server_requests_seconds_count', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",626,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.548000+00:00,http_server_requests_seconds_count,api-gateway,10.42.0.187:8080,"{'__name__': 'http_server_requests_seconds_count', 'exception': 'None', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/{*path}'}",1093,same_network,3,240
2026-07-24T20:03:45.400972+00:00,2026-07-24T20:03:45.548000+00:00,http_server_requests_seconds_count,api-gateway,10.42.0.187:8080,"{'__name__': 'http_server_requests_seconds_count', 'exception': 'None', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",625,same_network,3,240
